[4100255000] ID:4146 | Data:fd69fd6dfd49fd1c
[4100265000] ID:4147 | Data:fd11fd12fd33fd4d
[4100275000] ID:4148 | Data:fd05fd04fd02fcdc
[4100285000] ID:4149 | Data:fcb4fcdcfce4fcdc
[4100295000] ID:4150 | Data:fca0fcb2fc7efc9f
[4100305000] ID:4151 | Data:fc98fc9bfc77fcb9
[4100315000] ID:4152 | Data:fc91fc94fca2fcac
[4100325000] ID:4153 | Data:fc7efc91fc94fc87
[4100335000] ID:4154 | Data:fc8afc7afc6efc6f
[4100345000] ID:4155 | Data:fcd9fcbafc89fc91
[4100355000] ID:4156 | Data:fd8ffce0fceffcfc
[4100365000] ID:4157 | Data:01e701bc017f0062
[4100375000] ID:4158 | Data:020e01f601f801f3
[4100385000] ID:4159 | Data:024f01e90217021f
[4100415000] ID:4160 | Data:fd51fd27fd13fd2f
[4100425000] ID:4161 | Data:fd2dfd3cfd31fd4f
[4100435000] ID:4162 | Data:fdebfdd3fd6efd3e
[4100445000] ID:4163 | Data:fdaafd3cfd79fdb1
[4100455000] ID:4164 | Data:fdf0fdeefddafde1
[4100465000] ID:4165 | Data:fdcafda1fdc7fdae
[4100475000] ID:4166 | Data:fdc4fdfffe1cfdde
[4100485000] ID:4167 | Data:fda2fdb8fdc1fdcf
[4100495000] ID:4168 | Data:fd3afd8efd99fd97
[4100505000] ID:4169 | Data:fcecfcddfcfcfd05
[4100515000] ID:4170 | Data:fd2efd0afcfafcee
[4100525000] ID:4171 | Data:fd0afce4fcf6fd26
[4100535000] ID:4172 | Data:fdd7fdf1fdc3fd74
[4100545000] ID:4173 | Data:fd2dfd2cfd43fd9d
[4100555000] ID:4174 | Data:fe0afde7fda4fd60
[4100565000] ID:4175 | Data:fde4fde1fdb4fdfe
[4100575000] ID:4176 | Data:fd85fd80fd80fd8a
[4100585000] ID:4177 | Data:fd69fd5dfd65fd7f
[4100595000] ID:4178 | Data:fd73fd49fd5cfd65
[4100605000] ID:4179 | Data:fd7ffd8dfdb0fd7d
[4100615000] ID:4180 | Data:fd21fd71fd82fd8d
[4100625000] ID:4181 | Data:fc80fce0fd02fd01
[4100635000] ID:4182 | Data:fcb3fcc1fc92fc76
[4100645000] ID:4183 | Data:fc9afca1fcc7fce1
[4100655000] ID:4184 | Data:fc98fca9fcaefcc2
[4100665000] ID:4185 | Data:fc86fc8afc85fc8a
[4100675000] ID:4186 | Data:fcbefcaafc91fc8a
[4100685000] ID:4187 | Data:fd3afd0afcbefcbb
[4100695000] ID:4188 | Data:fe47fd3cfd69fd66
[4100705000] ID:4189 | Data:0223020101c100ea
[4100715000] ID:4190 | Data:024b0236022e0233
[4100725000] ID:4191 | Data:023d0212023e024d
[4100735000] ID:4192 | Data:fd55fd2ffd1ffd35
[4100745000] ID:4193 | Data:fcecfd08fd04fd3e
[4100755000] ID:4194 | Data:fd97fd4dfd0cfcff
[4100765000] ID:4195 | Data:fdf0fd52fd73fda5
[4100775000] ID:4196 | Data:fe08fdccfde0fe02
[4100785000] ID:4197 | Data:fdf4fdc3fdfafddc
[4100795000] ID:4198 | Data:fdf9fe2ffe32fe10
[4100805000] ID:4199 | Data:fd66fd9dfdc3fdd8
[4100815000] ID:4200 | Data:fdc7fd98fd5bfd45
[4100825000] ID:4201 | Data:fd3bfd69fdadfdcf
[4100835000] ID:4202 | Data:fd16fd0afce9fd15
[4100845000] ID:4203 | Data:fdb4fd85fd4cfd24
[4100855000] ID:4204 | Data:feaafe83fe4dfde0
[4100865000] ID:4205 | Data:fe05fe58fea6fedf
[4100875000] ID:4206 | Data:fe07fde8fdf9fdc5
[4100885000] ID:4207 | Data:fe0afe27fe06fe29
[4100895000] ID:4208 | Data:fd95fdb9fdd0fdf3
[4100905000] ID:4209 | Data:fd5cfd4bfd5ffd73
[4100915000] ID:4210 | Data:fd69fd42fd24fd7c
[4100925000] ID:4211 | Data:fdcefdb2fd8cfd5c
[4100935000] ID:4212 | Data:fdbffdd5fd9efd9e
[4100945000] ID:4213 | Data:fd43fdd9fde5fdf3
[4100955000] ID:4214 | Data:fcbcfccdfcd7fd17
[4100965000] ID:4215 | Data:fcdcfd26fd05fd00
[4100975000] ID:4216 | Data:fcfefcdbfce3fcf2
[4100985000] ID:4217 | Data:fc99fcadfcabfcf0
[4100995000] ID:4218 | Data:fcb6fcaafc9bfc93
[4101005000] ID:4219 | Data:fcb5fca3fc7dfc96
[4101015000] ID:4220 | Data:fea3fd18fcd8fcc5
[4101025000] ID:4221 | Data:022a01fc01bd0131
[4101035000] ID:4222 | Data:024b023e023d0234
[4101045000] ID:4223 | Data:023f021f02440254
[4101075000] ID:4224 | Data:fd2dfd15fce4fd0d
[4101085000] ID:4225 | Data:fd22fd2afd0afd33
[4101095000] ID:4226 | Data:fd46fd31fd1afd2d
[4101105000] ID:4227 | Data:fd6afd18fd13fd37
[4101115000] ID:4228 | Data:fd88fd81fd90fd85
[4101125000] ID:4229 | Data:fd46fd28fd45fd44
[4101135000] ID:4230 | Data:fd4dfd58fd3dfd36
[4101145000] ID:4231 | Data:fd1bfd51fda3fd97
[4101155000] ID:4232 | Data:fd47fd0ffd05fd0e
[4101165000] ID:4233 | Data:fde7fe1afdf9fdb7
[4101175000] ID:4234 | Data:fdfefdf1fddffdd7
[4101185000] ID:4235 | Data:fdfbfe13fe37fe0d
[4101195000] ID:4236 | Data:fecbfec1fea0fe03
[4101205000] ID:4237 | Data:fef8ff38ff2afee6
[4101215000] ID:4238 | Data:fe7dfeaafe64feba
[4101225000] ID:4239 | Data:fe18fde5fdedfe2a
[4101235000] ID:4240 | Data:fe62fe1afdfafe14
[4101245000] ID:4241 | Data:fd76fd51fd9cfe15
[4101255000] ID:4242 | Data:fd82fd47fd5dfd8f
[4101265000] ID:4243 | Data:fd6bfdb6fd7efd61
[4101275000] ID:4244 | Data:fe1efddbfd8ffd1f
[4101285000] ID:4245 | Data:fdedfe08fdf4fe14
[4101295000] ID:4246 | Data:fca4fccefd50fde7
[4101305000] ID:4247 | Data:fd15fd63fcfdfcd0
[4101315000] ID:4248 | Data:fd2efd33fd04fd01
[4101325000] ID:4249 | Data:fcecfd1afd12fd09
[4101335000] ID:4250 | Data:fccefcccfce2fce9
[4101345000] ID:4251 | Data:fcb0fcacfc87fc9e
[4101355000] ID:4252 | Data:ff27fd37fc84fc80
[4101365000] ID:4253 | Data:022e01f601be0158
[4101375000] ID:4254 | Data:0248024102460238
[4101385000] ID:4255 | Data:0239020b023a024a
[4101395000] ID:4256 | Data:fd41fd17fcf6fd0d
[4101405000] ID:4257 | Data:fd1afd1bfd1efd2d
[4101415000] ID:4258 | Data:fd25fd31fd21fd2a
[4101425000] ID:4259 | Data:fd42fd07fd05fd1f
[4101435000] ID:4260 | Data:fd53fd3cfd6bfd4c
[4101445000] ID:4261 | Data:fd54fd50fd51fd23
[4101455000] ID:4262 | Data:fd46fd44fd4bfd4c
[4101465000] ID:4263 | Data:fd14fd33fd7cfd60
[4101475000] ID:4264 | Data:fd3ffd36fd3afd44
[4101485000] ID:4265 | Data:fd74fd89fd7bfd60
[4101495000] ID:4266 | Data:fdbcfd97fd72fd70
[4101505000] ID:4267 | Data:fe48fe21fdfdfde5
[4101515000] ID:4268 | Data:ff50febcfe35fe49
[4101525000] ID:4269 | Data:feaffefbff29ff6d
[4101535000] ID:4270 | Data:fe60feccfeabfec5
[4101545000] ID:4271 | Data:fdaffde8fe12fe31
[4101555000] ID:4272 | Data:fe43fdebfdd0fdb8
[4101565000] ID:4273 | Data:fd93fdabfde7fe14
[4101575000] ID:4274 | Data:fe03fdbdfdbcfdbd
[4101585000] ID:4275 | Data:fd6efd65fdc4fde9
[4101595000] ID:4276 | Data:fdf9fe16fde4fd82
[4101605000] ID:4277 | Data:fd99fdb7fdb7fdc6
[4101615000] ID:4278 | Data:fca9fcb1fd37fd95
[4101625000] ID:4279 | Data:fd50fd77fd10fce6
[4101635000] ID:4280 | Data:fd8afd84fd5dfd5e
[4101645000] ID:4281 | Data:fd2dfd5afd6cfd5b
[4101655000] ID:4282 | Data:fcdffcf3fd1cfd28
[4101665000] ID:4283 | Data:fd2ffd0afcb5fcc5
[4101675000] ID:4284 | Data:ffdcfd99fcedfd1e
[4101685000] ID:4285 | Data:023d020a01dc0184
[4101695000] ID:4286 | Data:023b02320239023a
[4101705000] ID:4287 | Data:0222021302330238
[4101735000] ID:4288 | Data:fd34fd06fce5fd2b
[4101745000] ID:4289 | Data:fd20fd1efd1cfd24
[4101755000] ID:4290 | Data:fd2afd3ffd2efd27
[4101765000] ID:4291 | Data:fd2efcf3fcf3fcfc
[4101775000] ID:4292 | Data:fd31fd1afd44fd3d
[4101785000] ID:4293 | Data:fd25fd34fd5bfd07
[4101795000] ID:4294 | Data:fd36fd41fd35fd1e
[4101805000] ID:4295 | Data:fd2cfd55fd66fd47
[4101815000] ID:4296 | Data:fd72fd61fd56fd47
[4101825000] ID:4297 | Data:fd6cfd66fd58fd6f
[4101835000] ID:4298 | Data:fd70fd84fd91fd82
[4101845000] ID:4299 | Data:fe75fe64fe1cfddc
[4101855000] ID:4300 | Data:feebfe93fe69fe79
[4101865000] ID:4301 | Data:fe34fe88fec8ff04
[4101875000] ID:4302 | Data:fe45fde2fe06fe2a
[4101885000] ID:4303 | Data:fdd2fdfffdf2fe20
[4101895000] ID:4304 | Data:fea4fe87fe63fdfc
[4101905000] ID:4305 | Data:fd89fd7ffd6cfd92
[4101915000] ID:4306 | Data:fe1afdf2fdd6fdcb
[4101925000] ID:4307 | Data:fd73fd5efdc2fdfa
[4101935000] ID:4308 | Data:fdbffda9fdd8fd8d
[4101945000] ID:4309 | Data:fd41fd67fd64fd86
[4101955000] ID:4310 | Data:fcacfc8cfcd8fd3d
[4101965000] ID:4311 | Data:fcecfcf0fd00fcf8
[4101975000] ID:4312 | Data:fcfdfd00fcddfd07
[4101985000] ID:4313 | Data:fcc8fcd5fcf1fd02
[4101995000] ID:4314 | Data:fcfffd05fd00fcdc
[4102005000] ID:4315 | Data:fd8dfd5bfceefce7
[4102015000] ID:4316 | Data:fff1fdd8fd82fd7a
[4102025000] ID:4317 | Data:0246022001e50197
[4102035000] ID:4318 | Data:022b023d02320240
[4102045000] ID:4319 | Data:022901f702260233
[4102055000] ID:4320 | Data:fd45fd19fcf5fd1e
[4102065000] ID:4321 | Data:fd1cfd29fd26fd2c
[4102075000] ID:4322 | Data:fd2bfd4afd34fd28
[4102085000] ID:4323 | Data:fd38fcfbfcfbfd0a
[4102095000] ID:4324 | Data:fd24fd09fd36fd2d
[4102105000] ID:4325 | Data:fd2efd49fd5bfd23
[4102115000] ID:4326 | Data:fd4bfd4efd53fd3c
[4102125000] ID:4327 | Data:fd6ffd65fd53fd51
[4102135000] ID:4328 | Data:fd75fd70fd5efd5a
[4102145000] ID:4329 | Data:fd90fd63fd4bfd63
[4102155000] ID:4330 | Data:fd9afd92fd94fd8e
[4102165000] ID:4331 | Data:fe8afe72fe19fdd2
[4102175000] ID:4332 | Data:feeffe99fe8ffed3
[4102185000] ID:4333 | Data:fe77fec3fe84fec6
[4102195000] ID:4334 | Data:fe2ffdc1fddefe4a
[4102205000] ID:4335 | Data:fe01fe5efe5cfe53
[4102215000] ID:4336 | Data:ff33ff01fea1fe64
[4102225000] ID:4337 | Data:fdc9fd68fd41fdee
[4102235000] ID:4338 | Data:fd7ffd4efd83fdb4
[4102245000] ID:4339 | Data:fd87fd34fd3efdbc
[4102255000] ID:4340 | Data:fdf4fdb7fdbbfd92
[4102265000] ID:4341 | Data:fd83fdc9fdfafdfd
[4102275000] ID:4342 | Data:fcccfcaffcd6fd4b
[4102285000] ID:4343 | Data:fd00fd17fd12fcfd
[4102295000] ID:4344 | Data:fce3fcf9fcfefd53
[4102305000] ID:4345 | Data:fcc2fcccfcd0fcef
[4102315000] ID:4346 | Data:fce1fcccfcd3fcc7
[4102325000] ID:4347 | Data:fd39fd02fcabfcc6
[4102335000] ID:4348 | Data:ffc0fd73fd02fd08
[4102345000] ID:4349 | Data:0237021501dd019c
[4102355000] ID:4350 | Data:024502370238022f
[4102365000] ID:4351 | Data:02400238023f024a
[4102395000] ID:4352 | Data:fd3dfd01fcddfd0f
[4102405000] ID:4353 | Data:fd24fd2ffd21fd35
[4102415000] ID:4354 | Data:fd2bfd4bfd3cfd44
[4102425000] ID:4355 | Data:fd42fd09fcf7fd0f
[4102435000] ID:4356 | Data:fd47fd14fd5bfd4b
[4102445000] ID:4357 | Data:fd27fd2ffd4afd26
[4102455000] ID:4358 | Data:fd3ffd4dfd40fd35
[4102465000] ID:4359 | Data:fda6fd93fd7cfd43
[4102475000] ID:4360 | Data:fd5efd6bfd4efd73
[4102485000] ID:4361 | Data:fdc2fdaffd7dfd68
[4102495000] ID:4362 | Data:fe1cfe19fdedfdda
[4102505000] ID:4363 | Data:fe90fe9ffe89fe5a
[4102515000] ID:4364 | Data:fe37fdeafe6efea6
[4102525000] ID:4365 | Data:fe44fe67fe27fe28
[4102535000] ID:4366 | Data:fecffea3fe33fe4d
[4102545000] ID:4367 | Data:fe5cfe1efe63fec2
[4102555000] ID:4368 | Data:fec3fec1fe70fe94
[4102565000] ID:4369 | Data:fe20fd85fd58fdf8
[4102575000] ID:4370 | Data:fd4dfd3dfddbfe38
[4102585000] ID:4371 | Data:fd91fd33fd15fda0
[4102595000] ID:4372 | Data:fe12fde7fde1fdc7
[4102605000] ID:4373 | Data:fdb9fdf2fe07fe0d
[4102615000] ID:4374 | Data:fcfdfcf4fd10fd7e
[4102625000] ID:4375 | Data:fcfefd1dfd17fd17
[4102635000] ID:4376 | Data:fcd4fcdffd04fd2b
[4102645000] ID:4377 | Data:fcdefce6fcd1fce2
[4102655000] ID:4378 | Data:fcd0fcc5fcccfcd4
[4102665000] ID:4379 | Data:fd08fcdcfca4fcc2
[4102675000] ID:4380 | Data:ff9ffd5bfcddfcd9
[4102685000] ID:4381 | Data:021001ff01d201a3
[4102695000] ID:4382 | Data:023901fe02230207
[4102705000] ID:4383 | Data:0209022802390236
[4102715000] ID:4384 | Data:fd49fcfdfcd3fd0d
[4102725000] ID:4385 | Data:fd37fd41fd35fd3b
[4102735000] ID:4386 | Data:fd39fd4ffd4efd49
[4102745000] ID:4387 | Data:fd4dfd13fd15fd2a
[4102755000] ID:4388 | Data:fd83fd2ffd4ffd31
[4102765000] ID:4389 | Data:fd44fd51fd69fd56
[4102775000] ID:4390 | Data:fd48fd4bfd4cfd44
[4102785000] ID:4391 | Data:fdb1fdacfd81fd51
[4102795000] ID:4392 | Data:fd6ffd7cfd70fd98
[4102805000] ID:4393 | Data:fdbffda3fdb7fd95
[4102815000] ID:4394 | Data:fe77fe5cfe16fe02
[4102825000] ID:4395 | Data:fe6cfea5fe81fe76
[4102835000] ID:4396 | Data:fd71fda1fe22fe28
[4102845000] ID:4397 | Data:fe64fe73fde2fd89
[4102855000] ID:4398 | Data:fe6efe59fe2cfe52
[4102865000] ID:4399 | Data:fe21fdd7fda9fde2
[4102875000] ID:4400 | Data:fe19fe2bfe32fe09
[4102885000] ID:4401 | Data:fe92fd85fd3afd8f
[4102895000] ID:4402 | Data:fd72fd8ffe34feed
[4102905000] ID:4403 | Data:fde2fdc2fdb8fdc9
[4102915000] ID:4404 | Data:fdf5fe02fdfbfe0f
[4102925000] ID:4405 | Data:fda2fdddfdc0fdcb
[4102935000] ID:4406 | Data:fd0ffcf0fd0cfd79
[4102945000] ID:4407 | Data:fd04fd18fd39fd5e
[4102955000] ID:4408 | Data:fce0fd13fd2dfd37
[4102965000] ID:4409 | Data:fce4fceafcd5fce8
[4102975000] ID:4410 | Data:fcd3fcc4fcc7fcd8
[4102985000] ID:4411 | Data:fd17fce3fcbcfcc8
[4102995000] ID:4412 | Data:ffccfda8fd85fd5c
[4103005000] ID:4413 | Data:0246020501dc01a4
[4103015000] ID:4414 | Data:026a0258025f0240
[4103025000] ID:4415 | Data:0204024b02580273
[4103055000] ID:4416 | Data:fd59fd12fceafd2e
[4103065000] ID:4417 | Data:fd3ffd4bfd48fd52
[4103075000] ID:4418 | Data:fd38fd54fd57fd54
[4103085000] ID:4419 | Data:fd46fd17fd13fd2e
[4103095000] ID:4420 | Data:fd74fd31fd3dfd2a
[4103105000] ID:4421 | Data:fd31fd40fd58fd45
[4103115000] ID:4422 | Data:fd4afd59fd4bfd3b
[4103125000] ID:4423 | Data:fd60fd4dfd65fd48
[4103135000] ID:4424 | Data:fdacfd97fd87fda3
[4103145000] ID:4425 | Data:fdf2fd9bfd69fdae
[4103155000] ID:4426 | Data:fe70fe1bfe0afe2e
[4103165000] ID:4427 | Data:fe28fe6efe87fe88
[4103175000] ID:4428 | Data:fd3cfd6ffdd2fe12
[4103185000] ID:4429 | Data:fe0efe77fe30fd8f
[4103195000] ID:4430 | Data:fdd8fe0cfe03fe1f
[4103205000] ID:4431 | Data:fd9ffdb8fd98fd42
[4103215000] ID:4432 | Data:fd8dfd97fda9fd71
[4103225000] ID:4433 | Data:fe93fd88fd1ffd15
[4103235000] ID:4434 | Data:fe30fdfbfdd7feaa
[4103245000] ID:4435 | Data:fe13fe08fe4dfe59
[4103255000] ID:4436 | Data:fda2fdddfde9fe07
[4103265000] ID:4437 | Data:fde2fdb2fdb0fd8e
[4103275000] ID:4438 | Data:fd56fd43fd32fdbe
[4103285000] ID:4439 | Data:fcfafd0ffd23fd5a
[4103295000] ID:4440 | Data:fcbafd09fd07fd1c
[4103305000] ID:4441 | Data:fcebfcf1fcd2fce4
[4103315000] ID:4442 | Data:fcd2fcc7fcc7fcd8
[4103325000] ID:4443 | Data:fd22fce7fcc5fcc9
[4103335000] ID:4444 | Data:0048fdc0fd67fd76
[4103345000] ID:4445 | Data:024301ed01cc0189
[4103355000] ID:4446 | Data:0231023e02430240
[4103365000] ID:4447 | Data:01ea021a0218023d
[4103375000] ID:4448 | Data:fd55fd2afcfdfd35
[4103385000] ID:4449 | Data:fd3efd44fd48fd49
[4103395000] ID:4450 | Data:fd38fd56fd4bfd44
[4103405000] ID:4451 | Data:fd33fd14fd1afd19
[4103415000] ID:4452 | Data:fd7afd58fd49fd14
[4103425000] ID:4453 | Data:fd46fd40fd4bfd55
[4103435000] ID:4454 | Data:fd4dfd5efd4ffd3b
[4103445000] ID:4455 | Data:fd38fd3bfd4dfd49
[4103455000] ID:4456 | Data:fdf6fdf2fdaffd61
[4103465000] ID:4457 | Data:fe4dfdb9fdaafdd4
[4103475000] ID:4458 | Data:fe29fe21fe5dfe9c
[4103485000] ID:4459 | Data:fdcbfe12fe46fe5b
[4103495000] ID:4460 | Data:fd49fcf9fd70fdb2
[4103505000] ID:4461 | Data:fdc8fe31fe58fe24
[4103515000] ID:4462 | Data:fd45fd5ffdc9fe34
[4103525000] ID:4463 | Data:fd88fda7fdc1fd69
[4103535000] ID:4464 | Data:fd58fdb8fda5fd65
[4103545000] ID:4465 | Data:fea9fe1dfd27fceb
[4103555000] ID:4466 | Data:fd85fd6afd57fdf4
[4103565000] ID:4467 | Data:fdfefe65fe17fda7
[4103575000] ID:4468 | Data:fdcffe01fe09fdf7
[4103585000] ID:4469 | Data:fd8ffd97fd93fd87
[4103595000] ID:4470 | Data:fd31fd74fd96fde5
[4103605000] ID:4471 | Data:fd0afd24fd28fd31
[4103615000] ID:4472 | Data:fceafd46fd15fd27
[4103625000] ID:4473 | Data:fcebfceafccdfce1
[4103635000] ID:4474 | Data:fce1fcd5fcc7fcdb
[4103645000] ID:4475 | Data:fd05fcd9fcbffcc6
[4103655000] ID:4476 | Data:0081fdcffd29fd24
[4103665000] ID:4477 | Data:027a024a022901c0
[4103675000] ID:4478 | Data:023a024e02580265
[4103685000] ID:4479 | Data:0202024702230238
[4103715000] ID:4480 | Data:fd2cfd07fcddfd44
[4103725000] ID:4481 | Data:fd3bfd3dfd45fd34
[4103735000] ID:4482 | Data:fd1afd3bfd3cfd3b
[4103745000] ID:4483 | Data:fd2afcf7fd15fd0c
[4103755000] ID:4484 | Data:fd61fd30fd50fcea
[4103765000] ID:4485 | Data:fd42fd47fd2efd3d
[4103775000] ID:4486 | Data:fd47fd59fd57fd43
[4103785000] ID:4487 | Data:fd26fd13fd4ffd4d
[4103795000] ID:4488 | Data:fe33fe0afd7afd3d
[4103805000] ID:4489 | Data:fe0ffdd3fdd7fe33
[4103815000] ID:4490 | Data:fe07fe1afe21fea9
[4103825000] ID:4491 | Data:fd70fdcefe1efe4d
[4103835000] ID:4492 | Data:fda7fd10fd56fd5b
[4103845000] ID:4493 | Data:fd9dfde5fdfcfe45
[4103855000] ID:4494 | Data:fd2bfceafd38fdba
[4103865000] ID:4495 | Data:fda8fd88fda3fd8c
[4103875000] ID:4496 | Data:fd60fdccfdd2fdb5
[4103885000] ID:4497 | Data:fdd3fe63fdc3fd78
[4103895000] ID:4498 | Data:fd6efd45fcfbfd27
[4103905000] ID:4499 | Data:fd9dfe20fe59fda8
[4103915000] ID:4500 | Data:fdc1fddefddafdc2
[4103925000] ID:4501 | Data:fd8efdc8fdb1fdb3
[4103935000] ID:4502 | Data:fd0efd66fd9efd93
[4103945000] ID:4503 | Data:fd0dfd28fd19fd14
[4103955000] ID:4504 | Data:fce1fd04fd01fd0b
[4103965000] ID:4505 | Data:fcddfcd0fcaffcc7
[4103975000] ID:4506 | Data:fcddfccafcc6fcd5
[4103985000] ID:4507 | Data:fcfefcdafcb5fcc2
[4103995000] ID:4508 | Data:00a9fdb2fd03fd02
[4104005000] ID:4509 | Data:0232020901fd01ab
[4104015000] ID:4510 | Data:022d023302380228
[4104025000] ID:4511 | Data:01fa024a022e0253
[4104035000] ID:4512 | Data:fd43fd2cfd0ffd3d
[4104045000] ID:4513 | Data:fd49fd4cfd3efd37
[4104055000] ID:4514 | Data:fd2cfd57fd58fd4d
[4104065000] ID:4515 | Data:fd37fd07fd1dfd10
[4104075000] ID:4516 | Data:fd59fd5afd75fd27
[4104085000] ID:4517 | Data:fd4afd43fd4afd3d
[4104095000] ID:4518 | Data:fd4dfd54fd59fd47
[4104105000] ID:4519 | Data:fd48fd2bfd57fd4b
[4104115000] ID:4520 | Data:fe17fdf0fd7ffd42
[4104125000] ID:4521 | Data:fde2fdbefd99fe19
[4104135000] ID:4522 | Data:fdddfdcefe15fe56
[4104145000] ID:4523 | Data:fd26fd70fdb5fe16
[4104155000] ID:4524 | Data:fdc3fd5cfd52fd13
[4104165000] ID:4525 | Data:fd79fd66fd6cfdfa
[4104175000] ID:4526 | Data:fd60fd27fd22fda8
[4104185000] ID:4527 | Data:fd76fd4cfd7efd85
[4104195000] ID:4528 | Data:fda9fde7fe05fdd5
[4104205000] ID:4529 | Data:fd23fdaefde8fdaf
[4104215000] ID:4530 | Data:fdfafd76fd2afd23
[4104225000] ID:4531 | Data:fd46fd5dfdc2fe0c
[4104235000] ID:4532 | Data:fdbbfda5fd95fd6f
[4104245000] ID:4533 | Data:fdb5fe03fdfdfe06
[4104255000] ID:4534 | Data:fd78fd71fd97fdc7
[4104265000] ID:4535 | Data:fd14fd21fd2efd3e
[4104275000] ID:4536 | Data:fcfffd2efcfdfd08
[4104285000] ID:4537 | Data:fce0fcdefcb4fd06
[4104295000] ID:4538 | Data:fcdefcd1fccbfcd0
[4104305000] ID:4539 | Data:fd0ffcd2fcb9fcbf
[4104315000] ID:4540 | Data:010ffe3dfd51fd17
[4104325000] ID:4541 | Data:022f021901f801e9
[4104335000] ID:4542 | Data:02440241023a022e
[4104345000] ID:4543 | Data:01ff025202370254
[4104375000] ID:4544 | Data:fd38fd27fd12fd29
[4104385000] ID:4545 | Data:fd2efd37fd38fd2c
[4104395000] ID:4546 | Data:fd17fd3dfd43fd36
[4104405000] ID:4547 | Data:fd37fd11fd23fd11
[4104415000] ID:4548 | Data:fd35fd3dfd55fd13
[4104425000] ID:4549 | Data:fd4dfd4bfd46fd36
[4104435000] ID:4550 | Data:fd4afd53fd45fd43
[4104445000] ID:4551 | Data:fda4fd77fd62fd4e
[4104455000] ID:4552 | Data:fdd3fe2ffdc3fd88
[4104465000] ID:4553 | Data:fdedfdc0fdc9fe03
[4104475000] ID:4554 | Data:fd9dfd98fdd1fdfd
[4104485000] ID:4555 | Data:fd05fd42fd9dfdd7
[4104495000] ID:4556 | Data:fd7dfdaafd55fcf7
[4104505000] ID:4557 | Data:fd3bfd1efd2ffd76
[4104515000] ID:4558 | Data:fd48fd42fd2dfd67
[4104525000] ID:4559 | Data:fd9efd5cfd4efd61
[4104535000] ID:4560 | Data:fd4ffd6efdaefdbf
[4104545000] ID:4561 | Data:fccffd0bfd45fd81
[4104555000] ID:4562 | Data:fd6cfd6afd09fcd0
[4104565000] ID:4563 | Data:fd2cfd06fcfffd0f
[4104575000] ID:4564 | Data:fdd4fd7efd6efd35
[4104585000] ID:4565 | Data:fdb3fdcbfdebfe20
[4104595000] ID:4566 | Data:fd90fdd2fdeefddc
[4104605000] ID:4567 | Data:fd13fd4bfd8cfda3
[4104615000] ID:4568 | Data:fce1fd09fcf0fd04
[4104625000] ID:4569 | Data:fcc3fcc5fca0fcff
[4104635000] ID:4570 | Data:fce5fcdffccbfcda
[4104645000] ID:4571 | Data:fceffca0fca5fca9
[4104655000] ID:4572 | Data:00defe42fd47fcff
[4104665000] ID:4573 | Data:0210020301d2019d
[4104675000] ID:4574 | Data:023302440230022e
[4104685000] ID:4575 | Data:01f8023902290241
[4104695000] ID:4576 | Data:fd30fd21fd1dfd2a
[4104705000] ID:4577 | Data:fd46fd4ffd34fd33
[4104715000] ID:4578 | Data:fd27fd4ffd56fd42
[4104725000] ID:4579 | Data:fd55fd2cfd26fd0b
[4104735000] ID:4580 | Data:fd41fd47fd67fd3a
[4104745000] ID:4581 | Data:fd57fd48fd4efd45
[4104755000] ID:4582 | Data:fd4ffd4afd40fd45
[4104765000] ID:4583 | Data:fda7fd8ffd8afd6c
[4104775000] ID:4584 | Data:fdeffe43fe08fda5
[4104785000] ID:4585 | Data:fdcefdaefddbfded
[4104795000] ID:4586 | Data:fda1fd77fda8fdcd
[4104805000] ID:4587 | Data:fd24fd4cfd77fd80
[4104815000] ID:4588 | Data:fd6cfd99fd57fd2d
[4104825000] ID:4589 | Data:fd3dfd15fd32fd5f
[4104835000] ID:4590 | Data:fdb7fd7afd7ffd78
[4104845000] ID:4591 | Data:fdadfdc1fdb7fdd1
[4104855000] ID:4592 | Data:fd58fd5efd76fda2
[4104865000] ID:4593 | Data:fcc6fccbfcf1fd38
[4104875000] ID:4594 | Data:fcf6fd0afd1efd07
[4104885000] ID:4595 | Data:fd48fd35fd51fd27
[4104895000] ID:4596 | Data:fdbdfd78fd89fd4f
[4104905000] ID:4597 | Data:fdc4fdd9fdd3fdd0
[4104915000] ID:4598 | Data:fd54fd99fdcbfe04
[4104925000] ID:4599 | Data:fd48fd82fd85fd63
[4104935000] ID:4600 | Data:fcebfd09fcf4fd01
[4104945000] ID:4601 | Data:fcc4fcd7fcdafd2b
[4104955000] ID:4602 | Data:fce7fcd4fccbfcce
[4104965000] ID:4603 | Data:fd3bfccdfcacfcae
[4104975000] ID:4604 | Data:0127feadfd5bfd39
[4104985000] ID:4605 | Data:022401fc01d701b7
[4104995000] ID:4606 | Data:0236025002500244
[4105005000] ID:4607 | Data:01f902620243024e
[4105035000] ID:4608 | Data:fd59fd41fd38fd21
[4105045000] ID:4609 | Data:fd51fd64fd60fd61
[4105055000] ID:4610 | Data:fd36fd59fd66fd5a
[4105065000] ID:4611 | Data:fd3cfd0dfd2afd23
[4105075000] ID:4612 | Data:fd37fd2cfd5dfd3f
[4105085000] ID:4613 | Data:fd5dfd52fd55fd56
[4105095000] ID:4614 | Data:fd52fd47fd3cfd47
[4105105000] ID:4615 | Data:fd99fd88fd83fd70
