[2046645000] ID:0 | Data:fc57fc56fc50fc5f
[2086295000] ID:3845 | Data:0376037e037e038f
[2086305000] ID:3846 | Data:0376037603750376
[2086315000] ID:3847 | Data:035e03650366036e
[2086325000] ID:3848 | Data:0355033e033e0356
[2086335000] ID:3849 | Data:00840234031e034e
[2086345000] ID:3850 | Data:014c0164014c012c
[2086355000] ID:3851 | Data:ff32ffeb009c011c
[2086365000] ID:3852 | Data:fe99fed2fe69fe8a
[2086375000] ID:3853 | Data:ff620013fef1fe70
[2086385000] ID:3854 | Data:ff62ff7affdbffe3
[2086395000] ID:3855 | Data:fdf8fe20fec2ff32
[2086405000] ID:3856 | Data:00640033ffecfef1
[2086415000] ID:3857 | Data:0033ffaa000a0062
[2086425000] ID:3858 | Data:fe21fde2fddaff12
[2086435000] ID:3859 | Data:fe51fdb1fdc1fe2a
[2086445000] ID:3860 | Data:fdd9fe59feaafeb2
[2086455000] ID:3861 | Data:0115004bfeaafdb8
[2086465000] ID:3862 | Data:01f501de01a5016d
[2086475000] ID:3863 | Data:020d0216020501fd
[2086485000] ID:3864 | Data:02e5020e01ef01ff
[2086495000] ID:3865 | Data:02b7025e02ce030e
[2086505000] ID:3866 | Data:03b7039f038f033f
[2086515000] ID:3867 | Data:039003c003f003df
[2086525000] ID:3868 | Data:02c702fd038f0398
[2086535000] ID:3869 | Data:023602450246025e
[2086545000] ID:3870 | Data:0236025d024d0235
[2086555000] ID:3871 | Data:0226024d021d01ee
[2086565000] ID:3872 | Data:03f703f703f703f7
[2086575000] ID:3873 | Data:03cf03d703e703ef
[2086585000] ID:3874 | Data:03bf03bf03c703d0
[2086595000] ID:3875 | Data:03b703a703a703b7
[2086605000] ID:3876 | Data:0397039f03af03bf
[2086615000] ID:3877 | Data:037e03870388038f
[2086625000] ID:3878 | Data:0376037e037e037e
[2086635000] ID:3879 | Data:035e0366036e0376
[2086645000] ID:3880 | Data:035e034e034e035d
[2086655000] ID:3881 | Data:000301bc02fe0347
[2086665000] ID:3882 | Data:015c0164013c010d
[2086675000] ID:3883 | Data:ff9b002b00b40114
[2086685000] ID:3884 | Data:fe59fea2fedaff1a
[2086695000] ID:3885 | Data:ff7affbbfebafe51
[2086705000] ID:3886 | Data:ff22ff49ffebff9b
[2086715000] ID:3887 | Data:fd68fdd9fe92ff42
[2086725000] ID:3888 | Data:006c0003febafdb9
[2086735000] ID:3889 | Data:ffe3ffba00440074
[2086745000] ID:3890 | Data:fdd8fdc9fe51ffeb
[2086755000] ID:3891 | Data:ff43fe8afda9fda9
[2086765000] ID:3892 | Data:fe1afe9aff22ff62
[2086775000] ID:3893 | Data:0095ff6afe69fe39
[2086785000] ID:3894 | Data:01c50195015d010d
[2086795000] ID:3895 | Data:020d01f501f501e5
[2086805000] ID:3896 | Data:022401de01fd020e
[2086815000] ID:3897 | Data:006c001c00c5019d
[2086825000] ID:3898 | Data:03e7039702be0155
[2086835000] ID:3899 | Data:036f036703b703f8
[2086845000] ID:3900 | Data:0326036f03900398
[2086855000] ID:3901 | Data:02a702ae02b602e6
[2086865000] ID:3902 | Data:0246028f028f0287
[2086875000] ID:3903 | Data:021e0244021601e6
[2086905000] ID:3904 | Data:03f003f003f703ff
[2086915000] ID:3905 | Data:03c003d703e003e8
[2086925000] ID:3906 | Data:03c003c003c703c8
[2086935000] ID:3907 | Data:03d003d803b003b0
[2086945000] ID:3908 | Data:039f03a803b003b8
[2086955000] ID:3909 | Data:0388038f03880398
[2086965000] ID:3910 | Data:037f037e037f0388
[2086975000] ID:3911 | Data:03670367036f036f
[2086985000] ID:3912 | Data:035703570357036e
[2086995000] ID:3913 | Data:ffbb014c02d70340
[2087005000] ID:3914 | Data:01650165014500ed
[2087015000] ID:3915 | Data:002c009d00f50135
[2087025000] ID:3916 | Data:fe83fea3ff1bffc3
[2087035000] ID:3917 | Data:ff1bff1bfedbfe93
[2087045000] ID:3918 | Data:fef3ff42ffc4ffcc
[2087055000] ID:3919 | Data:fd61fdbafea3ff2b
[2087065000] ID:3920 | Data:002dfedbfd92fd41
[2087075000] ID:3921 | Data:ffbcffec004d005d
[2087085000] ID:3922 | Data:fd51fdd3ff44000c
[2087095000] ID:3923 | Data:ff03fe83fdcafd39
[2087105000] ID:3924 | Data:fdeafe32feabff0b
[2087115000] ID:3925 | Data:ffa4fe41fe1afe2a
[2087125000] ID:3926 | Data:019d015d011500ac
[2087135000] ID:3927 | Data:020401ed01d501bd
[2087145000] ID:3928 | Data:017b01be0215021e
[2087155000] ID:3929 | Data:ffadffa5fed100a4
[2087165000] ID:3930 | Data:03c702960064ff74
[2087175000] ID:3931 | Data:037f034f036e03bf
[2087185000] ID:3932 | Data:03b803b003a803a8
[2087195000] ID:3933 | Data:0356037e038f03a7
[2087205000] ID:3934 | Data:029f02e70307031f
[2087215000] ID:3935 | Data:024f02860256022e
[2087225000] ID:3936 | Data:03f003f803f703ff
[2087235000] ID:3937 | Data:03c803cf03d803e0
[2087245000] ID:3938 | Data:03c103c003c703d0
[2087255000] ID:3939 | Data:03c003d003d803d0
[2087265000] ID:3940 | Data:03a803b003b803b8
[2087275000] ID:3941 | Data:0388039703980398
[2087285000] ID:3942 | Data:037f037f037f0390
[2087295000] ID:3943 | Data:036f036f036f0377
[2087305000] ID:3944 | Data:035f036f03670377
[2087315000] ID:3945 | Data:ff9400bc02970338
[2087325000] ID:3946 | Data:015d0165012d00cd
[2087335000] ID:3947 | Data:009d00e5010d013d
[2087345000] ID:3948 | Data:ff23ff5bffbc0054
[2087355000] ID:3949 | Data:ff6cff1bfec3febb
[2087365000] ID:3950 | Data:fedbfed3ff94ffdd
[2087375000] ID:3951 | Data:fd79fdd2fea3fec3
[2087385000] ID:3952 | Data:ff6cfdeafd89fd49
[2087395000] ID:3953 | Data:ffd3001c004d004d
[2087405000] ID:3954 | Data:fd09fe43001dffcb
[2087415000] ID:3955 | Data:fdd2fdeafd89fd21
[2087425000] ID:3956 | Data:fce1fcc8fce8fd51
[2087435000] ID:3957 | Data:fe5afd70fd9bfd59
[2087445000] ID:3958 | Data:0174012400c50023
[2087455000] ID:3959 | Data:021d01fd01d501a5
[2087465000] ID:3960 | Data:01730207024d023e
[2087475000] ID:3961 | Data:ffedffddffaa01a4
[2087485000] ID:3962 | Data:02cf00d5ffd4fec4
[2087495000] ID:3963 | Data:0388035703560356
[2087505000] ID:3964 | Data:03d703b803a803a0
[2087515000] ID:3965 | Data:03d003ef03f703ef
[2087525000] ID:3966 | Data:03370376039f03c8
[2087535000] ID:3967 | Data:02af02ed02f702f7
[2087565000] ID:3968 | Data:03e803ef03ff03fe
[2087575000] ID:3969 | Data:03cf03cf03d803df
[2087585000] ID:3970 | Data:03e803d703c703d7
[2087595000] ID:3971 | Data:03bf03d003e703e8
[2087605000] ID:3972 | Data:03a703af03b703bf
[2087615000] ID:3973 | Data:0397039f03a8039f
[2087625000] ID:3974 | Data:0387037e0387038f
[2087635000] ID:3975 | Data:0377037e037e037e
[2087645000] ID:3976 | Data:035e0377036f036f
[2087655000] ID:3977 | Data:ff63001a02550307
[2087665000] ID:3978 | Data:0164015c012c00b5
[2087675000] ID:3979 | Data:00c400fc01140144
[2087685000] ID:3980 | Data:ffab000300430094
[2087695000] ID:3981 | Data:ff33fee2fef2ff52
[2087705000] ID:3982 | Data:fe71fe79ff02ff83
[2087715000] ID:3983 | Data:fd99fe22fe71fe92
[2087725000] ID:3984 | Data:fecbfe09fdb0fd89
[2087735000] ID:3985 | Data:fff2002b0043ffdb
[2087745000] ID:3986 | Data:fcd0fe9afffbffc2
[2087755000] ID:3987 | Data:fc80fcf0fd20fce0
[2087765000] ID:3988 | Data:fc98fca8fc90fc6f
[2087775000] ID:3989 | Data:fd68fcd7fcd1fc90
[2087785000] ID:3990 | Data:015500ec006bff79
[2087795000] ID:3991 | Data:0235021501de01a5
[2087805000] ID:3992 | Data:01730246025d0246
[2087815000] ID:3993 | Data:fdf2fec4012301cd
[2087825000] ID:3994 | Data:016d0105ff9bfdfa
[2087835000] ID:3995 | Data:0377037f035602c6
[2087845000] ID:3996 | Data:03e703bf03a00390
[2087855000] ID:3997 | Data:03f703f703ff0400
[2087865000] ID:3998 | Data:03f003f703f703f7
[2087875000] ID:3999 | Data:039803a603bf03d8
[2087885000] ID:4000 | Data:03e703f703fe03ff
[2087895000] ID:4001 | Data:03d703df03df03df
[2087905000] ID:4002 | Data:03e003b703c703cf
[2087915000] ID:4003 | Data:03c703cf03df03ef
[2087925000] ID:4004 | Data:03a703b703bf03c7
[2087935000] ID:4005 | Data:039f039f03a703a7
[2087945000] ID:4006 | Data:038703870387038f
[2087955000] ID:4007 | Data:038f038f037e0387
[2087965000] ID:4008 | Data:032e034e036f037f
[2087975000] ID:4009 | Data:ff43ffbb02750336
[2087985000] ID:4010 | Data:0154013c011c00a4
[2087995000] ID:4011 | Data:00cc00ec010c013c
[2088005000] ID:4012 | Data:00230053006b009c
[2088015000] ID:4013 | Data:ff72ff4affabfff2
[2088025000] ID:4014 | Data:fe39fe4afebaff9b
[2088035000] ID:4015 | Data:fdc1fe09fe40fe39
[2088045000] ID:4016 | Data:fe31fe51fe09fdc9
[2088055000] ID:4017 | Data:fffb001bfffbfea2
[2088065000] ID:4018 | Data:fc98fd78ff39ffe2
[2088075000] ID:4019 | Data:fc98fc90fc90fca8
[2088085000] ID:4020 | Data:fd07fcdffccffcc0
[2088095000] ID:4021 | Data:fd08fc6ffc6ffcdf
[2088105000] ID:4022 | Data:014c00d3005bff31
[2088115000] ID:4023 | Data:0245021501cd019c
[2088125000] ID:4024 | Data:0185022f0255025d
[2088135000] ID:4025 | Data:fdb1fe4100bb00cc
[2088145000] ID:4026 | Data:01ff0125feb2fdd9
[2088155000] ID:4027 | Data:038f0376030601ed
[2088165000] ID:4028 | Data:03f703df03b803a0
[2088175000] ID:4029 | Data:03f703f803f003f8
[2088185000] ID:4030 | Data:040003ff03ff03ff
[2088195000] ID:4031 | Data:03ef03f603ff0400
[2088225000] ID:4032 | Data:03df03f003fe03fe
[2088235000] ID:4033 | Data:03d703df03df03e7
[2088245000] ID:4034 | Data:035e035503cf03d7
[2088255000] ID:4035 | Data:03df03e703ef03e7
[2088265000] ID:4036 | Data:03b703bf03c703cf
[2088275000] ID:4037 | Data:03a703a703af03af
[2088285000] ID:4038 | Data:039703970397039f
[2088295000] ID:4039 | Data:038f03970397038f
[2088305000] ID:4040 | Data:035603460336036e
[2088315000] ID:4041 | Data:ff53ff83022d033e
[2088325000] ID:4042 | Data:01440134010c008c
[2088335000] ID:4043 | Data:00bc00dc0114013c
[2088345000] ID:4044 | Data:005b006b008c00a4
[2088355000] ID:4045 | Data:ff7affa3fffb0033
[2088365000] ID:4046 | Data:fe51fe8afee2ff7a
[2088375000] ID:4047 | Data:fe31fe59fe71fe29
[2088385000] ID:4048 | Data:fe59fe31fe5afe52
[2088395000] ID:4049 | Data:00040014ff6afe49
[2088405000] ID:4050 | Data:fc81fd28ff19ffeb
[2088415000] ID:4051 | Data:fcd8fcb8fc68fc88
[2088425000] ID:4052 | Data:fe51fdc9fd30fce8
[2088435000] ID:4053 | Data:fd00fc58fc88fdc2
[2088445000] ID:4054 | Data:012500c5006cff4b
[2088455000] ID:4055 | Data:023d01fe01bd017d
[2088465000] ID:4056 | Data:01e6023d0256026d
[2088475000] ID:4057 | Data:fdcafd38fe8900a3
[2088485000] ID:4058 | Data:01bdff62fe71fe18
[2088495000] ID:4059 | Data:039f0335024c018d
[2088505000] ID:4060 | Data:03f703d703bf03b6
[2088515000] ID:4061 | Data:03fe03e703df03ef
[2088525000] ID:4062 | Data:03f703f703f703f7
[2088535000] ID:4063 | Data:03ff03fe03ff03ff
[2088545000] ID:4064 | Data:03e603e703f703fe
[2088555000] ID:4065 | Data:03e603de03de03e7
[2088565000] ID:4066 | Data:02c5037d03de03e6
[2088575000] ID:4067 | Data:03de03e603ee0396
[2088585000] ID:4068 | Data:03be03c603ce03cf
[2088595000] ID:4069 | Data:03a603a603ae03b6
[2088605000] ID:4070 | Data:0396039603a603ae
[2088615000] ID:4071 | Data:0355038e0396039e
[2088625000] ID:4072 | Data:03650375035d033d
[2088635000] ID:4073 | Data:fffbff9301e4032d
[2088645000] ID:4074 | Data:013c012b010b0093
[2088655000] ID:4075 | Data:00eb00fb0123013b
[2088665000] ID:4076 | Data:006b007a00b300db
[2088675000] ID:4077 | Data:ffb3ffe3001a0053
[2088685000] ID:4078 | Data:fe79fedaff39ff6a
[2088695000] ID:4079 | Data:fe99feb1fedafe81
[2088705000] ID:4080 | Data:fec9fea1fea9fed1
[2088715000] ID:4081 | Data:00130003ff39fed9
[2088725000] ID:4082 | Data:fc67fd28ff2affe3
[2088735000] ID:4083 | Data:fd30fcd8fc68fc67
[2088745000] ID:4084 | Data:fdf9feaafe69fda1
[2088755000] ID:4085 | Data:fd40fc50fc77fd30
[2088765000] ID:4086 | Data:00ed00a5006aff9b
[2088775000] ID:4087 | Data:021d01de01a60144
[2088785000] ID:4088 | Data:021d025d025d0265
[2088795000] ID:4089 | Data:fd21fcf9ff330155
[2088805000] ID:4090 | Data:ff83fe61fe01fde1
[2088815000] ID:4091 | Data:037702f701fe00b6
[2088825000] ID:4092 | Data:03f003c803c803c7
[2088835000] ID:4093 | Data:03f803d803d803e8
[2088845000] ID:4094 | Data:03e803e803e803f0
[2088855000] ID:4095 | Data:03ff03ff040003f8
[2089565000] ID:4096 | Data:fc63fc74fc2ffc3d
[2089575000] ID:4097 | Data:fc59fc59fc3dfc75
[2089585000] ID:4098 | Data:fc75fc6afc61fc77
[2089595000] ID:4099 | Data:fc82fccafcd8fca3
[2089605000] ID:4100 | Data:fc47fc33fc44fc5d
[2089615000] ID:4101 | Data:fc75fc59fc5bfc56
[2089625000] ID:4102 | Data:fc93fc5cfc7bfc51
[2089635000] ID:4103 | Data:fca9fc94fc98fc79
[2089645000] ID:4104 | Data:fc7afc9efc95fcac
[2089655000] ID:4105 | Data:fcd4fca7fc79fc82
[2089665000] ID:4106 | Data:fcc4fcc6fcd9fcd6
[2089675000] ID:4107 | Data:fcdefcd3fccdfcce
[2089685000] ID:4108 | Data:fce0fcfbfce4fcd3
[2089695000] ID:4109 | Data:fd29fd2ffcf0fcd6
[2089705000] ID:4110 | Data:fd09fd07fcf9fd16
[2089715000] ID:4111 | Data:fd0dfcfcfd03fd18
[2089725000] ID:4112 | Data:fd1afd1afd20fd20
[2089735000] ID:4113 | Data:fd1efd1efd24fd2d
[2089745000] ID:4114 | Data:fd49fd9efd25fd23
[2089755000] ID:4115 | Data:fd01fd00fd3afd47
[2089765000] ID:4116 | Data:fd20fd1efd02fcf7
[2089775000] ID:4117 | Data:fd01fd11fd17fd02
[2089785000] ID:4118 | Data:fc7afc86fc91fce7
[2089795000] ID:4119 | Data:fce4fcedfca4fc8f
[2089805000] ID:4120 | Data:fcd4fcd8fcdafce3
[2089815000] ID:4121 | Data:fcb2fcb6fcbffcc3
[2089825000] ID:4122 | Data:fcbffcb0fca6fcac
[2089835000] ID:4123 | Data:fce8fccafca4fcb7
[2089845000] ID:4124 | Data:fdacfd09fcfffcf7
[2089855000] ID:4125 | Data:021401f801af0078
[2089865000] ID:4126 | Data:022c021c02230219
[2089875000] ID:4127 | Data:029a01e4022c022f
[2089885000] ID:4128 | Data:fc9dfc9efc80fcb1
[2089895000] ID:4129 | Data:fcc2fcb6fc98fcb9
[2089905000] ID:4130 | Data:fd2cfd0efce9fcde
[2089915000] ID:4131 | Data:fcdafcd3fd03fd28
[2089925000] ID:4132 | Data:fcc8fce7fd09fd00
[2089935000] ID:4133 | Data:fca5fc8cfca0fc92
[2089945000] ID:4134 | Data:fcedfcfafcf9fc8b
[2089955000] ID:4135 | Data:fcb4fcccfcf0fced
[2089965000] ID:4136 | Data:fc9dfcabfcb2fcc3
[2089975000] ID:4137 | Data:fce5fcdafcb4fc9d
[2089985000] ID:4138 | Data:fcfdfd25fd27fcfa
[2089995000] ID:4139 | Data:fcaffca2fcabfcd8
[2090005000] ID:4140 | Data:fd03fcebfcfcfce4
[2090015000] ID:4141 | Data:fd33fd4dfd0dfceb
[2090025000] ID:4142 | Data:fd84fda8fd6efd36
[2090035000] ID:4143 | Data:fd45fd55fd58fd4e
[2090045000] ID:4144 | Data:fd05fd26fd29fd3a
[2090055000] ID:4145 | Data:fcf9fce9fd00fd01
[2090065000] ID:4146 | Data:fd69fd6dfd49fd1c
[2090075000] ID:4147 | Data:fd11fd12fd33fd4d
[2090085000] ID:4148 | Data:fd05fd04fd02fcdc
[2090095000] ID:4149 | Data:fcb4fcdcfce4fcdc
[2090105000] ID:4150 | Data:fca0fcb2fc7efc9f
[2090115000] ID:4151 | Data:fc98fc9bfc77fcb9
[2090125000] ID:4152 | Data:fc91fc94fca2fcac
[2090135000] ID:4153 | Data:fc7efc91fc94fc87
[2090145000] ID:4154 | Data:fc8afc7afc6efc6f
[2090155000] ID:4155 | Data:fcd9fcbafc89fc91
[2090165000] ID:4156 | Data:fd8ffce0fceffcfc
[2090175000] ID:4157 | Data:01e701bc017f0062
[2090185000] ID:4158 | Data:020e01f601f801f3
[2090195000] ID:4159 | Data:024f01e90217021f
[2090225000] ID:4160 | Data:fd51fd27fd13fd2f
[2090235000] ID:4161 | Data:fd2dfd3cfd31fd4f
[2090245000] ID:4162 | Data:fdebfdd3fd6efd3e
[2090255000] ID:4163 | Data:fdaafd3cfd79fdb1
[2090265000] ID:4164 | Data:fdf0fdeefddafde1
[2090275000] ID:4165 | Data:fdcafda1fdc7fdae
[2090285000] ID:4166 | Data:fdc4fdfffe1cfdde
[2090295000] ID:4167 | Data:fda2fdb8fdc1fdcf
[2090305000] ID:4168 | Data:fd3afd8efd99fd97
[2090315000] ID:4169 | Data:fcecfcddfcfcfd05
[2090325000] ID:4170 | Data:fd2efd0afcfafcee
[2090335000] ID:4171 | Data:fd0afce4fcf6fd26
[2090345000] ID:4172 | Data:fdd7fdf1fdc3fd74
[2090355000] ID:4173 | Data:fd2dfd2cfd43fd9d
[2090365000] ID:4174 | Data:fe0afde7fda4fd60
[2090375000] ID:4175 | Data:fde4fde1fdb4fdfe
[2090385000] ID:4176 | Data:fd85fd80fd80fd8a
[2090395000] ID:4177 | Data:fd69fd5dfd65fd7f
[2090405000] ID:4178 | Data:fd73fd49fd5cfd65
[2090415000] ID:4179 | Data:fd7ffd8dfdb0fd7d
[2090425000] ID:4180 | Data:fd21fd71fd82fd8d
[2090435000] ID:4181 | Data:fc80fce0fd02fd01
[2090445000] ID:4182 | Data:fcb3fcc1fc92fc76
[2090455000] ID:4183 | Data:fc9afca1fcc7fce1
[2090465000] ID:4184 | Data:fc98fca9fcaefcc2
[2090475000] ID:4185 | Data:fc86fc8afc85fc8a
[2090485000] ID:4186 | Data:fcbefcaafc91fc8a
[2090495000] ID:4187 | Data:fd3afd0afcbefcbb
[2090505000] ID:4188 | Data:fe47fd3cfd69fd66
[2090515000] ID:4189 | Data:0223020101c100ea
[2090525000] ID:4190 | Data:024b0236022e0233
[2090535000] ID:4191 | Data:023d0212023e024d
[2090545000] ID:4192 | Data:fd55fd2ffd1ffd35
[2090555000] ID:4193 | Data:fcecfd08fd04fd3e
[2090565000] ID:4194 | Data:fd97fd4dfd0cfcff
[2090575000] ID:4195 | Data:fdf0fd52fd73fda5
[2090585000] ID:4196 | Data:fe08fdccfde0fe02
[2090595000] ID:4197 | Data:fdf4fdc3fdfafddc
[2090605000] ID:4198 | Data:fdf9fe2ffe32fe10
[2090615000] ID:4199 | Data:fd66fd9dfdc3fdd8
[2090625000] ID:4200 | Data:fdc7fd98fd5bfd45
[2090635000] ID:4201 | Data:fd3bfd69fdadfdcf
[2090645000] ID:4202 | Data:fd16fd0afce9fd15
[2090655000] ID:4203 | Data:fdb4fd85fd4cfd24
[2090665000] ID:4204 | Data:feaafe83fe4dfde0
[2090675000] ID:4205 | Data:fe05fe58fea6fedf
[2090685000] ID:4206 | Data:fe07fde8fdf9fdc5
[2090695000] ID:4207 | Data:fe0afe27fe06fe29
[2090705000] ID:4208 | Data:fd95fdb9fdd0fdf3
[2090715000] ID:4209 | Data:fd5cfd4bfd5ffd73
[2090725000] ID:4210 | Data:fd69fd42fd24fd7c
[2090735000] ID:4211 | Data:fdcefdb2fd8cfd5c
[2090745000] ID:4212 | Data:fdbffdd5fd9efd9e
[2090755000] ID:4213 | Data:fd43fdd9fde5fdf3
[2090765000] ID:4214 | Data:fcbcfccdfcd7fd17
[2090775000] ID:4215 | Data:fcdcfd26fd05fd00
[2090785000] ID:4216 | Data:fcfefcdbfce3fcf2
[2090795000] ID:4217 | Data:fc99fcadfcabfcf0
[2090805000] ID:4218 | Data:fcb6fcaafc9bfc93
[2090815000] ID:4219 | Data:fcb5fca3fc7dfc96
[2090825000] ID:4220 | Data:fea3fd18fcd8fcc5
[2090835000] ID:4221 | Data:022a01fc01bd0131
[2090845000] ID:4222 | Data:024b023e023d0234
[2090855000] ID:4223 | Data:023f021f02440254
[2090885000] ID:4224 | Data:fd2dfd15fce4fd0d
[2090895000] ID:4225 | Data:fd22fd2afd0afd33
[2090905000] ID:4226 | Data:fd46fd31fd1afd2d
[2090915000] ID:4227 | Data:fd6afd18fd13fd37
[2090925000] ID:4228 | Data:fd88fd81fd90fd85
[2090935000] ID:4229 | Data:fd46fd28fd45fd44
[2090945000] ID:4230 | Data:fd4dfd58fd3dfd36
[2090955000] ID:4231 | Data:fd1bfd51fda3fd97
[2090965000] ID:4232 | Data:fd47fd0ffd05fd0e
[2090975000] ID:4233 | Data:fde7fe1afdf9fdb7
[2090985000] ID:4234 | Data:fdfefdf1fddffdd7
[2090995000] ID:4235 | Data:fdfbfe13fe37fe0d
[2091005000] ID:4236 | Data:fecbfec1fea0fe03
[2091015000] ID:4237 | Data:fef8ff38ff2afee6
[2091025000] ID:4238 | Data:fe7dfeaafe64feba
[2091035000] ID:4239 | Data:fe18fde5fdedfe2a
[2091045000] ID:4240 | Data:fe62fe1afdfafe14
[2091055000] ID:4241 | Data:fd76fd51fd9cfe15
[2091065000] ID:4242 | Data:fd82fd47fd5dfd8f
[2091075000] ID:4243 | Data:fd6bfdb6fd7efd61
[2091085000] ID:4244 | Data:fe1efddbfd8ffd1f
[2091095000] ID:4245 | Data:fdedfe08fdf4fe14
[2091105000] ID:4246 | Data:fca4fccefd50fde7
[2091115000] ID:4247 | Data:fd15fd63fcfdfcd0
[2091125000] ID:4248 | Data:fd2efd33fd04fd01
[2091135000] ID:4249 | Data:fcecfd1afd12fd09
[2091145000] ID:4250 | Data:fccefcccfce2fce9
[2091155000] ID:4251 | Data:fcb0fcacfc87fc9e
[2091165000] ID:4252 | Data:ff27fd37fc84fc80
[2091175000] ID:4253 | Data:022e01f601be0158
[2091185000] ID:4254 | Data:0248024102460238
[2091195000] ID:4255 | Data:0239020b023a024a
[2091205000] ID:4256 | Data:fd41fd17fcf6fd0d
[2091215000] ID:4257 | Data:fd1afd1bfd1efd2d
[2091225000] ID:4258 | Data:fd25fd31fd21fd2a
[2091235000] ID:4259 | Data:fd42fd07fd05fd1f
[2091245000] ID:4260 | Data:fd53fd3cfd6bfd4c
[2091255000] ID:4261 | Data:fd54fd50fd51fd23
[2091265000] ID:4262 | Data:fd46fd44fd4bfd4c
[2091275000] ID:4263 | Data:fd14fd33fd7cfd60
[2091285000] ID:4264 | Data:fd3ffd36fd3afd44
[2091295000] ID:4265 | Data:fd74fd89fd7bfd60
[2091305000] ID:4266 | Data:fdbcfd97fd72fd70
[2091315000] ID:4267 | Data:fe48fe21fdfdfde5
[2091325000] ID:4268 | Data:ff50febcfe35fe49
[2091335000] ID:4269 | Data:feaffefbff29ff6d
[2091345000] ID:4270 | Data:fe60feccfeabfec5
[2091355000] ID:4271 | Data:fdaffde8fe12fe31
[2091365000] ID:4272 | Data:fe43fdebfdd0fdb8
[2091375000] ID:4273 | Data:fd93fdabfde7fe14
[2091385000] ID:4274 | Data:fe03fdbdfdbcfdbd
[2091395000] ID:4275 | Data:fd6efd65fdc4fde9
[2091405000] ID:4276 | Data:fdf9fe16fde4fd82
[2091415000] ID:4277 | Data:fd99fdb7fdb7fdc6
[2091425000] ID:4278 | Data:fca9fcb1fd37fd95
[2091435000] ID:4279 | Data:fd50fd77fd10fce6
[2091445000] ID:4280 | Data:fd8afd84fd5dfd5e
[2091455000] ID:4281 | Data:fd2dfd5afd6cfd5b
[2091465000] ID:4282 | Data:fcdffcf3fd1cfd28
[2091475000] ID:4283 | Data:fd2ffd0afcb5fcc5
[2091485000] ID:4284 | Data:ffdcfd99fcedfd1e
[2091495000] ID:4285 | Data:023d020a01dc0184
[2091505000] ID:4286 | Data:023b02320239023a
[2091515000] ID:4287 | Data:0222021302330238
[2091545000] ID:4288 | Data:fd34fd06fce5fd2b
[2091555000] ID:4289 | Data:fd20fd1efd1cfd24
[2091565000] ID:4290 | Data:fd2afd3ffd2efd27
[2091575000] ID:4291 | Data:fd2efcf3fcf3fcfc
[2091585000] ID:4292 | Data:fd31fd1afd44fd3d
[2091595000] ID:4293 | Data:fd25fd34fd5bfd07
[2091605000] ID:4294 | Data:fd36fd41fd35fd1e
[2091615000] ID:4295 | Data:fd2cfd55fd66fd47
[2091625000] ID:4296 | Data:fd72fd61fd56fd47
[2091635000] ID:4297 | Data:fd6cfd66fd58fd6f
[2091645000] ID:4298 | Data:fd70fd84fd91fd82
[2091655000] ID:4299 | Data:fe75fe64fe1cfddc
[2091665000] ID:4300 | Data:feebfe93fe69fe79
[2091675000] ID:4301 | Data:fe34fe88fec8ff04
[2091685000] ID:4302 | Data:fe45fde2fe06fe2a
[2091695000] ID:4303 | Data:fdd2fdfffdf2fe20
[2091705000] ID:4304 | Data:fea4fe87fe63fdfc
[2091715000] ID:4305 | Data:fd89fd7ffd6cfd92
[2091725000] ID:4306 | Data:fe1afdf2fdd6fdcb
[2091735000] ID:4307 | Data:fd73fd5efdc2fdfa
[2091745000] ID:4308 | Data:fdbffda9fdd8fd8d
[2091755000] ID:4309 | Data:fd41fd67fd64fd86
[2091765000] ID:4310 | Data:fcacfc8cfcd8fd3d
[2091775000] ID:4311 | Data:fcecfcf0fd00fcf8
[2091785000] ID:4312 | Data:fcfdfd00fcddfd07
[2091795000] ID:4313 | Data:fcc8fcd5fcf1fd02
[2091805000] ID:4314 | Data:fcfffd05fd00fcdc
[2091815000] ID:4315 | Data:fd8dfd5bfceefce7
[2091825000] ID:4316 | Data:fff1fdd8fd82fd7a
[2091835000] ID:4317 | Data:0246022001e50197
[2091845000] ID:4318 | Data:022b023d02320240
[2091855000] ID:4319 | Data:022901f702260233
[2091865000] ID:4320 | Data:fd45fd19fcf5fd1e
[2091875000] ID:4321 | Data:fd1cfd29fd26fd2c
[2091885000] ID:4322 | Data:fd2bfd4afd34fd28
[2091895000] ID:4323 | Data:fd38fcfbfcfbfd0a
[2091905000] ID:4324 | Data:fd24fd09fd36fd2d
[2091915000] ID:4325 | Data:fd2efd49fd5bfd23
[2091925000] ID:4326 | Data:fd4bfd4efd53fd3c
[2091935000] ID:4327 | Data:fd6ffd65fd53fd51
[2091945000] ID:4328 | Data:fd75fd70fd5efd5a
[2091955000] ID:4329 | Data:fd90fd63fd4bfd63
